timestamp_milli,exec_time_milli
52263.341,4.536
52267.881,4.661
52272.545,4.797
52277.346,4.577
52281.925,4.819
52286.747,4.668
52291.418,4.486
52295.907,4.778
52300.688,4.558
52305.250,4.564
52309.817,4.734
52314.555,4.502
52319.060,4.468
52323.532,4.729
52328.263,4.632
52332.897,4.568
52337.472,5.717
52343.194,4.750
52347.947,5.883
52353.834,4.447
52358.284,4.700
52362.987,4.701
52367.692,4.654
52372.350,4.573
52376.926,4.584
52381.513,4.597
52386.113,4.703
52390.818,4.544
52395.366,4.671
52400.040,4.572
52404.616,4.968
52409.588,4.796
52414.387,4.585
52418.974,4.879
52423.857,8.211
52432.074,5.045
52437.123,5.091
52442.218,4.510
52446.731,4.557
52451.297,4.592
52455.892,4.683
52460.579,4.711
52465.293,4.745
52470.041,4.668
52474.712,4.550
52479.266,4.571
52483.841,4.780
52488.623,5.066
52493.692,4.484
52498.179,4.697
52502.878,4.611
52507.492,4.695
52512.190,4.457
52516.649,4.984
52521.637,4.548
52526.189,13.650
52539.842,10.006
52549.851,10.103
52559.962,9.939
52569.905,10.111
52580.019,9.915
52589.942,10.009
52599.954,10.047
52610.004,9.650
52619.657,9.943
52629.603,9.939
52639.545,10.059
52649.608,10.002
52659.613,10.030
52669.646,10.005
52679.656,9.835
52689.495,10.043
52699.541,14.196
52713.741,16.356
52730.100,19.879
52749.983,14.313
52764.299,19.596
52783.899,15.661
52799.563,19.152
52818.719,20.821
52839.544,10.791
52850.338,10.772
52861.114,6.232
52867.351,6.604
52873.959,5.218
52879.181,4.759
52883.943,4.586
52888.533,4.927
52893.464,4.699
52898.166,5.002
52903.171,4.679
52907.853,4.698
52912.555,4.436
52916.994,4.567
52921.564,5.098
52926.664,4.521
52931.187,4.572
52935.763,4.636
52940.402,4.576
52944.981,4.597
52949.581,4.523
52954.106,4.813
52958.921,4.575
52963.499,4.708
52968.211,4.596
52972.810,4.718
52977.531,4.852
52982.386,4.445
52986.834,4.509
52991.346,4.881
52996.230,4.573
53000.806,4.593
53005.402,4.629
53010.033,4.728
53014.764,4.696
53019.464,5.067
53024.534,4.501
53029.039,4.543
53033.586,4.623
53038.213,4.659
53042.876,4.565
53047.444,4.567
53052.015,4.726
53056.744,4.602
53061.348,4.603
53065.954,4.499
53070.456,5.256
53075.715,4.703
53080.421,4.584
53085.008,4.932
53089.944,4.410
53094.357,4.615
53098.976,4.575
53103.553,4.748
53108.305,4.518
53112.827,4.572
53117.403,4.607
53122.012,4.591
53126.606,4.506
53131.115,4.678
53135.797,4.652
53140.452,4.646
53145.102,4.778
53149.884,4.575
53154.462,4.708
53159.174,4.782
53163.959,4.729
53168.692,4.693
53173.388,4.584
53177.974,4.704
53182.681,4.769
53187.453,4.603
53192.059,4.608
53196.670,4.536
53201.209,4.505
53205.717,4.506
53210.226,4.544
53214.773,4.798
53219.574,4.562
53224.138,4.582
53228.724,4.696
53233.423,4.633
53238.059,4.507
53242.570,4.431
53247.003,4.713
53251.719,4.686
53256.408,4.569
53261.005,4.758
53265.766,4.683
53270.453,4.586
53275.042,5.939
53280.984,5.730
53286.718,4.944
53291.664,4.616
53296.284,4.571
53300.857,4.908
53305.768,4.503
53310.274,4.505
53314.782,4.561
53319.345,4.534
53323.883,4.629
53328.515,4.609
53333.127,4.779
53337.910,4.564
53342.477,4.786
53347.266,4.607
53351.877,4.788
53356.668,4.624
53361.295,4.584
53365.881,4.437
53370.322,4.678
53375.003,4.898
53379.904,4.611
53384.519,4.556
53389.078,4.790
53393.870,5.114
53398.988,4.529
53403.523,4.692
53408.217,4.608
53412.829,4.411
53417.242,4.551
53421.797,4.682
53426.482,4.644
53431.129,4.676
53435.808,4.702
53440.514,4.799
53445.316,4.595
53449.915,4.753
53454.670,4.598
53459.270,4.764
53464.037,4.651
53468.691,4.605
53473.298,4.651
53477.952,4.832
53482.787,4.740
53487.531,4.789
53492.323,4.540
53496.866,4.760
53501.629,4.720
53506.353,4.525
53510.881,4.652
53515.536,4.657
53520.196,4.670
53524.869,4.619
53529.491,12.659
53542.153,33.444
53575.601,20.013
53595.618,27.973
53623.594,12.266
53635.864,11.180
53647.047,14.609
53661.660,8.636
53670.299,9.740
53680.043,9.684
53689.730,9.741
53699.475,9.998
53709.476,9.883
53719.363,16.388
53735.755,12.495
53748.254,16.037
53764.294,11.545
53775.842,15.055
53790.901,21.386
53812.291,16.332
53828.626,7.103
53835.732,9.536
53845.271,8.022
53853.297,7.122
53860.423,5.406
53865.833,4.829
53870.664,4.804
53875.471,4.745
53880.220,4.675
53884.897,4.844
53889.743,4.829
53894.576,4.734
53899.313,4.930
53904.245,4.560
53908.808,5.059
53913.871,4.541
53918.416,4.581
53922.999,4.834
53927.836,4.865
53932.704,4.735
53937.442,4.546
53941.992,4.648
53946.643,5.033
53951.679,4.620
53956.303,4.474
53960.781,4.529
53965.312,4.762
53970.079,4.550
53974.633,4.584
53979.220,4.750
53983.974,4.511
53988.489,4.550
53993.042,4.710
53997.754,4.687
54002.445,4.665
54007.114,4.782
54011.900,4.698
54016.600,4.990
54021.593,4.776
54026.373,4.830
54031.205,4.573
54035.782,4.852
54040.636,4.521
54045.161,4.736
54049.899,4.497
54054.399,4.700
54059.102,4.517
54063.622,4.858
54068.482,4.730
54073.216,4.702
54077.921,4.511
54082.436,4.679
54087.118,4.816
54091.938,4.642
54096.584,4.618
54101.205,4.671
54105.879,4.702
54110.583,4.929
54115.516,4.684
54120.203,4.593
54124.800,4.664
54129.466,4.791
54134.261,4.620
54138.884,4.774
54143.661,4.798
54148.463,4.546
54153.012,4.497
54157.513,4.475
54161.991,4.681
54166.675,4.556
54171.235,4.629
54175.867,4.767
54180.636,4.714
54185.354,4.784
54190.141,4.528
54194.672,4.864
54199.539,4.722
54204.264,4.509
54208.776,4.678
54213.458,4.465
54217.926,4.780
54222.709,4.575
54227.288,4.942
54232.233,4.656
54236.893,4.501
54241.397,4.940
54246.341,4.464
54250.810,4.777
54255.590,4.581
54260.174,4.723
54264.900,4.824
54269.726,4.596
54274.326,4.746
54279.106,4.528
54283.636,4.896
54288.535,4.920
54293.459,4.622
54298.085,4.596
54302.684,4.887
54307.575,4.703
54312.281,4.523
54316.808,4.819
54321.631,4.703
54326.336,4.877
54331.217,4.637
54335.858,4.595
54340.456,4.758
54345.218,4.727
54349.947,4.559
54354.510,4.879
54359.394,4.731
54364.128,4.596
54368.727,4.666
54373.396,4.484
54377.883,4.718
54382.604,4.608
54387.215,4.626
54391.844,4.627
54396.474,4.542
54401.019,4.979
54406.002,4.771
54410.776,4.480
54415.259,4.549
54419.811,4.587
54424.402,4.480
54428.884,4.744
54433.632,4.613
54438.247,4.767
54443.017,4.684
54447.704,4.789
54452.499,4.837
54457.339,4.782
54462.125,4.694
54466.822,4.755
54471.581,4.530
54476.114,4.710
54480.826,4.552
54485.381,4.629
54490.013,4.804
54494.821,4.548
54499.372,4.531
54503.906,4.668
54508.577,4.416
54512.995,4.593
54517.592,4.587
54522.183,4.632
54526.818,4.525
54531.347,11.992
54543.343,8.636
54551.983,9.403
54561.389,10.123
54571.516,9.943
54581.462,9.474
54590.939,9.779
54600.722,9.825
54610.551,9.664
54620.218,9.795
54630.017,10.026
54640.047,9.957
54650.007,9.586
54659.596,9.868
54669.467,22.276
54691.746,24.179
54715.929,15.336
54731.268,24.760
54756.031,15.710
54771.744,18.614
54790.367,17.157
54807.527,9.706
54817.236,15.354
54832.593,13.511
54846.420,10.508
54856.932,7.419
54864.354,5.342
54869.698,5.337
54875.039,5.350
54880.392,4.825
54885.220,4.966
54890.190,4.786
54894.980,4.904
54899.887,4.626
54904.517,4.669
54909.188,4.708
54913.899,4.467
54918.371,4.492
54922.865,4.861
54927.730,4.722
54932.455,4.486
54936.944,4.739
54941.687,4.524
54946.215,4.624
54950.843,4.713
54955.559,4.654
54960.217,4.475
54964.695,4.642
54969.340,4.579
54973.923,4.743
54978.669,4.553
54983.225,4.552
54987.780,4.769
54992.551,4.527
54997.082,4.800
55001.885,4.536
55006.424,4.619
55011.046,4.727
55015.776,4.707
55020.495,4.735
55025.234,4.552
55029.788,4.458
55034.249,4.624
55038.877,4.509
55043.389,4.757
55048.150,4.567
55052.720,4.756
55057.479,4.662
55062.144,4.723
55066.870,4.618
55071.491,4.556
55076.051,4.621
55080.676,4.662
55085.340,4.598
55089.942,4.542
55094.487,4.638
55099.128,4.553
55103.684,4.857
55108.545,4.806
55113.354,4.553
55117.911,4.683
55122.597,4.656
55127.257,4.739
55132.000,4.762
55136.765,4.630
55141.398,4.746
55146.147,4.722
55150.872,4.660
55155.535,4.733
55160.272,4.734
55165.010,4.589
55169.602,4.953
55174.558,4.872
55179.433,5.018
55184.455,4.581
55189.039,4.909
55193.952,4.723
55198.678,4.675
55203.357,4.928
55208.289,4.736
55213.028,4.912
55217.942,4.636
55222.582,4.624
55227.210,4.761
55231.974,4.772
55236.750,4.886
55241.640,4.539
55246.181,4.803
55250.987,4.686
55255.681,4.733
55260.424,4.677
55265.104,4.645
55269.752,4.802
55274.557,4.659
55279.220,4.947
55284.171,4.638
55288.812,4.758
55293.572,4.645
55298.219,4.626
55302.849,4.492
55307.345,4.839
55312.187,4.596
55316.786,4.616
55321.404,4.567
55325.974,4.853
55330.829,4.947
55335.779,4.612
55340.395,4.668
55345.067,4.924
55349.995,5.912
55355.911,4.550
55360.464,4.596
55365.064,4.655
55369.722,4.803
55374.528,4.717
55379.248,4.765
55384.017,4.413
55388.433,4.628
55393.064,4.738
55397.805,5.054
55402.862,4.588
55407.455,4.771
55412.229,4.536
55416.768,4.723
55421.495,4.718
55426.217,4.758
55430.978,4.716
55435.698,4.866
55440.567,4.691
55445.261,4.785
55450.049,4.559
55454.611,4.654
55459.267,4.835
55464.105,4.648
55468.757,4.620
55473.379,4.656
55478.038,4.924
55482.967,4.522
55487.492,4.608
55492.110,4.538
55496.650,4.693
55501.347,4.641
55505.991,4.758
55510.753,4.550
55515.306,4.623
55519.932,4.585
55524.521,4.684
55529.208,4.961
55534.173,4.592
55538.768,28.056
55566.828,13.327
55580.158,20.456
55600.618,21.691
55622.312,25.270
55647.585,20.220
55667.808,30.130
55697.941,16.705
55714.649,38.486
55753.138,12.310
55765.451,9.863
55775.317,9.853
55785.174,10.083
55795.260,9.808
55805.072,9.892
55814.967,6.425
55821.395,5.831
55827.232,5.881
55833.118,5.933
55839.055,5.751
55844.810,5.204
55850.016,5.373
55855.392,5.321
55860.716,5.202
55865.921,4.813
55870.737,4.778
55875.519,4.759
55880.281,4.872
55885.156,4.749
55889.907,4.444
55894.355,4.590
55898.948,4.425
55903.376,4.592
55907.971,4.762
55912.735,4.548
55917.286,4.826
55922.114,4.593
55926.710,4.821
55931.534,4.730
55936.268,4.426
55940.696,4.544
55945.243,4.727
55949.973,4.536
55954.512,4.477
55958.992,4.513
55963.509,4.516
55968.029,4.702
55972.735,4.724
55977.462,4.697
55982.162,4.352
55986.517,4.735
55991.255,4.593
55995.851,4.754
56000.607,4.450
56005.061,4.556
56009.619,4.530
56014.153,4.577
56018.734,4.411
56023.148,4.749
56027.900,4.608
56032.511,4.820
56037.333,4.792
56042.129,4.716
56046.849,4.926
56051.779,4.500
56056.282,4.492
56060.777,4.694
56065.474,4.518
56069.995,4.820
56074.818,4.722
56079.544,4.843
56084.391,4.473
56088.867,4.646
56093.516,4.537
56098.056,4.594
56102.653,4.775
56107.431,4.632
56112.068,4.753
56116.825,4.530
56121.358,4.730
56126.091,4.698
56130.793,4.501
56135.297,4.725
56140.026,4.663
56144.692,4.653
56149.348,4.661
56154.011,4.501
56158.514,4.654
56163.172,4.659
56167.833,4.742
56172.582,4.672
56177.258,4.562
56181.823,4.713
56186.538,4.713
56191.255,4.568
56195.826,4.764
56200.595,4.536
56205.133,4.701
56209.836,4.661
56214.501,4.641
56219.145,4.594
56223.742,4.675
56228.425,4.667
56233.095,4.685
56237.784,4.528
56242.315,4.661
56246.979,4.773
56251.756,4.953
56256.712,4.732
56261.447,4.884
56266.333,4.634
56270.970,4.654
56275.626,4.812
56280.441,4.500
56284.944,4.772
56289.718,4.470
56294.191,4.669
56298.865,4.772
56303.640,4.520
56308.163,4.534
56312.701,4.533
56317.237,4.607
56321.847,4.748
56326.598,4.532
56331.133,4.687
56335.824,4.749
56340.576,4.662
56345.242,4.654
56349.898,4.503
56354.403,4.438
56358.845,4.686
56363.534,4.754
56368.292,4.586
56372.880,4.857
56377.740,4.706
56382.448,4.527
56386.978,4.571
56391.552,4.752
56396.308,4.484
56400.795,4.794
56405.592,4.885
56410.480,4.584
56415.067,4.644
56419.714,4.665
56424.382,4.759
56429.144,4.873
56434.020,4.565
56438.590,4.532
56443.124,4.722
56447.851,4.736
56452.590,4.833
56457.426,4.583
56462.012,4.548
56466.562,4.641
56471.207,4.691
56475.901,4.699
56480.603,4.701
56485.308,4.603
56489.914,4.469
56494.386,4.571
56498.961,4.798
56503.764,4.649
56508.416,4.877
56513.295,4.581
56517.879,4.678
56522.560,4.657
56527.219,4.586
56531.809,4.627
56536.439,4.542
56540.983,7.727
56548.713,8.251
56556.968,8.014
56564.985,7.518
56572.507,8.074
56580.584,8.201
56588.789,7.970
56596.763,8.494
56605.260,7.919
56613.182,7.979
56621.164,7.939
56629.107,7.895
56637.006,7.809
56644.818,12.926
56657.747,14.450
56672.201,35.343
56707.547,13.360
56720.910,30.637
56751.551,13.472
56765.026,21.181
56786.212,20.954
56807.169,10.943
56818.116,23.122
56841.243,7.740
56848.986,9.888
56858.877,5.816
56864.697,6.167
56870.869,5.976
56876.851,6.023
56882.880,5.939
56888.825,5.791
56894.620,5.088
56899.711,4.744
56904.459,4.932
56909.394,4.715
56914.114,4.932
56919.049,4.780
56923.831,4.722
56928.556,4.691
56933.250,4.800
56938.053,4.560
56942.615,4.529
56947.150,4.670
56951.823,4.433
56956.259,4.464
56960.725,4.720
56965.451,4.500
56969.953,4.891
56974.847,4.872
56979.721,4.594
56984.319,4.602
56988.925,4.640
56993.569,4.639
56998.210,4.740
57002.953,4.692
57007.648,4.750
57012.402,4.424
57016.829,4.583
57021.415,4.738
57026.155,4.556
57030.714,4.635
57035.353,4.723
57040.079,4.711
57044.793,4.728
57049.523,4.716
57054.243,4.662
57058.907,4.618
57063.528,4.733
57068.264,4.452
57072.718,4.563
57077.284,5.067
57082.353,4.611
57086.968,4.482
57091.453,4.498
57095.953,4.658
57100.615,4.612
57105.230,4.693
57109.933,4.542
57114.477,4.777
57119.258,4.804
57124.065,4.742
57128.811,4.949
57133.763,4.799
57138.565,4.497
57143.065,4.553
57147.621,4.878
57152.502,4.496
57157.000,4.809
57161.813,4.488
57166.304,4.559
57170.865,4.622
57175.490,4.691
57180.185,4.713
57184.901,4.691
57189.595,4.710
57194.308,4.761
57199.073,4.746
57203.822,4.869
57208.694,4.498
57213.196,4.632
57217.832,4.538
57222.373,4.635
57227.010,4.826
57231.840,4.650
57236.492,4.585
57241.080,4.729
57245.813,4.711
57250.526,4.589
57255.119,4.613
57259.735,4.567
57264.306,4.608
57268.918,4.550
57273.471,4.964
57278.438,4.673
57283.115,4.512
57287.630,4.953
57292.587,4.735
57297.326,4.482
57301.811,4.711
57306.526,4.538
57311.067,5.211
57316.281,4.520
57320.804,4.896
57325.708,4.927
57330.638,4.624
57335.265,4.977
57340.245,4.546
57344.794,4.916
57349.723,4.633
57354.360,4.798
57359.161,4.509
57363.674,4.788
57368.466,4.475
57372.943,5.079
57378.025,4.620
57382.647,4.541
57387.191,4.503
57391.697,4.883
57396.583,4.643
57401.228,4.720
57405.950,4.838
57410.792,4.765
57415.559,4.907
57420.468,5.993
57426.465,6.160
57432.628,6.557
57439.188,4.503
57443.694,4.900
57448.596,4.907
57453.506,4.635
57458.144,4.498
57462.646,4.461
57467.110,4.534
57471.647,4.498
57476.150,4.541
57480.693,4.518
57485.214,4.773
57489.991,4.635
57494.655,4.716
57499.375,4.472
57503.850,4.632
57508.484,4.942
57513.429,4.606
57518.039,4.661
57522.711,4.780
57527.495,4.650
57532.149,4.600
57536.751,4.553
57541.307,5.137
57546.447,18.331
57564.781,30.810
57595.595,12.163
57607.761,34.046
57641.811,13.916
57655.730,35.776
57691.510,20.078
57711.591,24.018
57735.612,24.743
57760.359,19.765
57780.127,9.908
57790.040,9.947
57799.993,11.176
57811.173,8.982
57820.159,10.623
57830.788,9.964
57840.756,8.685
57849.444,5.406
57854.853,5.151
57860.007,4.857
57864.868,4.740
57869.611,4.828
57874.443,4.659
57879.105,4.703
57883.810,4.619
57888.433,4.644
57893.080,4.580
57897.664,4.745
57902.411,4.713
57907.127,4.889
57912.019,4.691
57916.713,4.969
57921.684,4.546
57926.233,4.626
57930.863,4.718
57935.588,4.858
57940.450,4.486
57944.948,4.897
57949.848,4.723
57954.574,4.393
57958.970,4.713
57963.687,4.720
57968.410,4.785
57973.197,4.573
57977.773,4.889
57982.666,4.730
57987.399,4.466
57991.870,4.626
57996.500,4.497
58001.000,4.850
58005.852,4.588
58010.443,4.573
58015.020,4.721
58019.744,4.629
58024.376,4.551
58028.932,4.996
58033.931,4.725
58038.660,4.735
58043.398,4.463
58047.864,4.642
58052.509,4.745
58057.258,4.639
58061.899,4.710
58066.612,4.534
58071.149,4.525
58075.677,4.596
58080.275,4.468
58084.747,4.519
58089.269,4.715
58093.987,4.439
58098.430,4.571
58103.003,4.836
58107.841,4.579
58112.447,4.783
58117.233,4.639
58121.877,4.594
58126.473,4.674
58131.150,4.707
58135.860,4.742
58140.605,4.500
58145.108,4.913
58150.026,4.637
58154.665,4.615
58159.285,4.601
58163.889,4.706
58168.598,4.840
58173.441,4.469
58177.914,4.676
58182.594,4.671
58187.269,4.972
58192.244,4.466
58196.714,5.017
58201.735,4.824
58206.562,4.606
58211.170,4.875
58216.048,4.595
58220.655,4.712
58225.369,4.609
58229.982,4.748
58234.732,4.690
58239.425,4.604
58244.032,4.503
58248.537,4.834
58253.375,4.777
58258.154,4.800
58262.960,4.532
58267.497,4.768
58272.268,4.540
58276.811,4.557
58281.372,4.662
58286.037,4.543
58290.582,4.547
58295.132,4.721
58299.856,4.548
58304.408,4.431
58308.842,4.617
58313.462,4.651
58318.116,4.690
58322.810,4.654
58327.468,4.742
58332.213,4.538
58336.753,4.573
58341.330,4.744
58346.076,4.650
58350.730,4.663
58355.396,4.620
58360.019,4.573
58364.595,4.573
58369.171,4.936
58374.111,4.611
58378.725,4.681
58383.413,4.977
58388.393,4.676
58393.072,4.827
58397.902,4.675
58402.584,4.654
58407.250,4.548
58411.800,4.724
58416.528,4.681
58421.213,4.634
58425.850,4.504
58430.357,4.545
58434.905,4.569
58439.477,4.714
58444.194,4.559
58448.757,4.867
58453.626,4.707
58458.336,4.832
58463.172,4.603
58467.778,4.758
58472.538,11.625
58484.167,4.550
58488.721,4.763
58493.487,4.562
58498.051,4.832
58502.887,4.762
58507.652,4.627
58512.283,4.717
58517.003,4.724
58521.730,4.791
58526.526,4.645
58531.174,4.666
58535.843,4.735
58540.582,4.614
58545.205,4.604
58549.813,14.715
58564.532,8.883
58573.418,15.757
58589.178,10.423
58599.604,36.268
58635.880,8.750
58644.632,22.953
58667.589,11.397
58678.989,20.689
58699.681,27.894
58727.579,32.794
58760.376,14.037
58774.416,11.466
58785.885,12.908
58798.797,16.796
58815.596,9.581
58825.180,9.176
58834.360,6.663
58841.026,7.193
58848.222,6.723
58854.949,6.056
58861.009,5.392
58866.405,5.094
58871.502,5.524
58877.030,5.530
58882.564,4.802
58887.370,4.893
58892.266,4.618
58896.887,4.933
58901.825,5.930
58907.759,4.742
58912.505,4.843
58917.351,4.708
58922.063,4.757
58926.822,4.547
58931.372,4.551
58935.927,4.828
58940.757,4.724
58945.485,4.571
58950.059,4.736
58954.798,4.563
58959.364,4.727
58964.094,4.642
58968.739,4.686
58973.429,4.786
58978.218,4.493
58982.715,4.609
58987.327,4.618
58991.949,4.601
58996.554,4.368
59000.925,4.591
59005.519,4.973
59010.495,4.781
59015.278,4.667
59019.948,4.636
59024.586,4.692
59029.282,4.685
59033.970,4.701
59038.674,4.639
59043.315,4.787
59048.106,4.602
59052.711,4.799
59057.513,4.845
59062.361,4.748
59067.112,4.738
59071.854,4.647
59076.505,4.579
59081.087,4.561
59085.651,4.796
59090.450,4.661
59095.114,4.822
59099.945,4.570
59104.519,4.672
59109.194,4.632
59113.829,4.770
59118.601,4.545
59123.148,4.758
59127.909,4.714
59132.627,4.987
59137.617,4.635
59142.255,4.632
59146.891,4.830
59151.725,4.975
59156.703,4.949
59161.655,4.578
59166.237,4.513
59170.754,4.641
59175.398,4.657
59180.059,4.607
59184.668,4.603
59189.274,4.577
59193.854,4.565
59198.421,4.494
59202.918,4.645
59207.566,4.691
59212.260,4.481
59216.745,4.850
59221.597,4.623
59226.224,4.780
59231.006,4.530
59235.538,4.737
59240.278,4.574
59244.854,4.600
59249.456,4.647
59254.106,4.780
59258.889,4.848
59263.741,4.477
59268.221,4.551
59272.775,4.968
59277.746,4.764
59282.513,4.732
59287.247,4.867
59292.117,4.485
59296.606,4.766
59301.375,5.049
59306.428,4.697
59311.127,4.692
59315.822,4.625
59320.450,4.422
59324.875,4.747
59329.625,4.668
59334.297,4.447
59338.747,4.541
59343.292,4.840
59348.134,4.551
59352.689,4.692
59357.384,4.591
59361.978,4.419
59366.399,4.433
59370.835,4.653
59375.491,4.774
59380.267,4.701
59384.972,4.757
59389.732,4.537
59394.272,4.773
59399.048,4.849
59403.901,4.783
59408.687,4.800
59413.491,4.594
59418.087,4.661
59422.752,4.508
59427.263,4.778
59432.045,5.716
59437.764,4.449
59442.216,4.810
59447.028,5.027
59452.058,4.652
59456.713,4.673
59461.390,4.708
59466.101,4.731
59470.835,4.660
59475.498,4.644
59480.145,4.681
59484.829,4.734
59489.567,4.583
59494.152,4.677
59498.832,4.767
59503.601,4.704
59508.308,4.438
59512.749,4.572
59517.323,4.608
59521.934,4.693
59526.631,4.439
59531.073,4.775
59535.852,4.716
59540.572,4.572
59545.147,4.895
59550.046,4.744
59554.795,15.602
59570.400,12.868
59583.271,32.218
59615.493,8.874
59624.371,27.207
59651.581,16.029
59667.614,9.061
59676.679,35.000
59711.683,35.893
59747.580,18.514
59766.097,17.504
59783.605,16.758
59800.367,15.866
59816.237,9.946
59826.186,10.310
59836.500,6.251
59842.760,6.155
59848.920,5.944
59854.868,5.270
59860.141,5.994
59866.139,5.399
59871.541,4.737
59876.281,5.000
59881.285,4.830
59886.118,4.783
59890.904,4.488
59895.396,4.646
59900.046,4.565
59904.614,4.878
59909.495,4.681
59914.181,4.508
59918.692,4.668
59923.363,4.886
59928.253,4.532
59932.788,4.454
59937.245,4.869
59942.118,4.620
59946.741,4.771
59951.514,4.670
59956.187,4.542
59960.731,5.230
59965.964,4.496
59970.463,5.249
59975.716,4.613
59980.333,4.387
59984.724,5.010
59989.737,4.729
59994.470,4.731
59999.204,4.753
60003.959,4.642
60008.604,4.503
60013.110,4.919
60018.032,4.772
60022.808,4.743
60027.556,4.727
60032.286,4.539
60036.830,4.700
60041.534,4.662
60046.199,4.599
60050.802,4.565
60055.369,4.574
60059.946,4.763
60064.712,4.490
60069.205,4.579
60073.787,4.591
60078.382,4.563
60082.948,4.905
60087.856,4.608
60092.466,4.450
60096.920,4.699
60101.622,4.337
60105.962,4.562
60110.527,4.535
60115.066,4.584
60119.653,4.676
60124.332,4.589
60128.923,4.874
60133.801,4.499
60138.303,4.799
60143.107,4.819
60147.930,4.629
60152.562,4.732
60157.297,4.551
60161.852,4.589
60166.443,4.781
60171.228,4.612
60175.842,4.795
60180.647,4.611
60185.261,4.704
60189.968,4.558
60194.528,4.513
60199.045,4.643
60203.691,4.590
60208.285,4.536
60212.824,4.964
60217.792,4.609
60222.403,4.616
60227.022,4.642
60231.667,4.869
60236.539,4.669
60241.211,4.693
60245.907,4.822
60250.733,4.628
60255.364,4.639
60260.007,4.555
60264.565,4.879
60269.446,4.980
60274.430,4.713
60279.147,4.627
60283.776,4.775
60288.554,4.831
60293.388,5.028
60298.419,4.635
60303.059,4.664
60307.727,4.662
60312.392,4.761
60317.155,4.735
60321.893,4.610
60326.505,4.605
60331.113,4.452
60335.568,4.407
60339.978,4.516
60344.497,4.660
60349.160,4.875
60354.039,4.796
60358.840,4.470
60363.313,4.656
60367.981,4.788
60372.772,4.804
60377.578,4.718
60382.300,4.682
60386.986,4.563
60391.551,4.846
60396.401,4.563
60400.967,5.017
60405.988,4.446
60410.437,4.599
60415.039,4.708
60419.774,4.566
60424.343,4.598
60428.943,4.869
60433.815,4.869
60438.687,4.544
60443.235,4.825
60448.064,4.543
60452.612,4.527
60457.142,4.945
60462.091,4.534
60466.628,4.514
60471.145,4.754
60475.903,4.658
60480.565,4.892
60485.461,4.569
60490.033,5.790
60495.828,4.756
60500.587,4.931
60505.523,4.451
60509.978,4.681
60514.662,4.569
60519.235,4.646
60523.884,4.655
60528.542,4.564
60533.109,4.580
60537.693,4.827
60542.524,4.584
60547.111,4.721
60551.835,4.805
60556.643,5.969
60562.616,14.723
60577.342,9.647
60586.992,9.360
60596.355,9.834
60606.193,9.557
60615.753,9.927
60625.682,16.652
60642.338,12.189
60654.530,20.247
60674.780,20.118
60694.902,12.802
60707.708,11.950
60719.662,17.359
60737.025,22.866
60759.895,22.172
60782.070,25.527
60807.600,19.983
60827.586,7.451
60835.040,9.703
60844.747,12.830
60857.581,10.710
60868.294,10.210
60878.509,6.340
60884.852,5.427
60890.283,4.939
60895.249,4.694
60899.948,4.612
60904.562,4.740
60909.306,4.547
60913.856,4.470
60918.330,4.580
60922.913,4.497
60927.413,4.465
60931.882,4.679
60936.564,4.554
60941.120,4.710
60945.833,4.897
60950.733,4.553
60955.289,4.913
60960.205,4.575
60964.783,4.742
60969.529,4.662
60974.194,4.476
60978.673,4.710
60983.386,4.680
60988.069,4.539
60992.611,4.771
60997.384,4.738
61002.126,4.527
61006.656,5.052
61011.712,4.813
61016.527,4.564
61021.094,5.070
61026.167,4.634
61030.804,4.462
61035.270,4.518
61039.791,4.611
61044.404,4.674
61049.082,4.652
61053.737,4.673
61058.413,4.516
61062.932,4.601
61067.537,4.636
61072.176,4.711
61076.890,4.643
61081.537,4.599
61086.138,4.771
61090.912,4.534
61095.448,4.965
61100.416,4.759
61105.179,4.688
61109.870,4.649
61114.523,4.746
61119.273,4.834
61124.110,4.491
61128.603,4.596
61133.203,4.931
61138.137,4.650
61142.789,4.419
61147.211,4.601
61151.815,4.505
61156.326,4.412
61160.743,4.689
61165.435,4.655
61170.093,4.705
61174.801,4.573
61179.378,4.655
61184.037,4.739
61188.779,4.587
61193.370,4.560
61197.932,4.639
61202.575,4.628
61207.206,4.773
61211.981,4.603
61216.588,4.484
61221.075,4.542
61225.621,4.523
61230.148,4.626
61234.776,4.653
61239.432,4.723
61244.158,4.576
61248.737,4.864
61253.604,5.006
61258.613,4.505
61263.122,4.923
61268.048,4.748
61272.800,4.804
61277.606,4.749
61282.357,4.580
61286.941,4.824
61291.768,4.683
61296.455,4.880
61301.338,4.749
61306.090,4.631
61310.725,4.508
61315.235,4.866
61320.104,4.698
61324.806,4.599
61329.408,4.858
61334.269,4.575
61338.848,4.610
61343.461,4.685
61348.150,4.581
61352.735,4.864
61357.601,4.742
61362.347,4.554
61366.904,4.591
61371.498,4.702
61376.203,4.583
61380.789,4.558
61385.353,4.718
61390.073,5.058
61395.134,5.150
61400.287,4.568
61404.857,4.746
61409.607,4.597
61414.206,4.562
61418.770,4.595
61423.369,4.544
61427.915,4.647
61432.565,4.399
61436.967,4.617
61441.588,4.685
61446.276,4.647
61450.925,4.454
61455.383,4.611
61459.996,4.557
61464.557,4.503
61469.063,4.560
61473.626,4.567
61478.196,4.827
61483.025,4.506
61487.534,4.656
61492.193,4.590
